Datetime,Open,High,Low,Close,Volume
2025-03-13 08:00:00+00:00,191.42300415039065,191.67599487304688,191.1580047607422,191.52099609375,0
2025-03-13 09:00:00+00:00,191.5229949951172,192.00900268554688,191.3650054931641,191.99099731445312,0
2025-03-13 10:00:00+00:00,191.9900054931641,192.08599853515625,191.79400634765625,191.9499969482422,0
2025-03-13 11:00:00+00:00,191.9459991455078,191.99899291992188,191.2570037841797,191.38699340820312,0
2025-03-13 12:00:00+00:00,191.3820037841797,191.84500122070312,191.19200134277344,191.66600036621097,0
2025-03-13 13:00:00+00:00,191.6649932861328,191.83599853515625,191.4510040283203,191.60299682617188,0
2025-03-13 14:00:00+00:00,191.60400390625,191.93099975585935,191.468994140625,191.58799743652344,0
2025-03-13 15:00:00+00:00,191.5919952392578,191.677001953125,190.9949951171875,191.17999267578125,0
2025-03-13 16:00:00+00:00,191.18099975585935,191.3489990234375,190.9810028076172,191.07000732421875,0
2025-03-13 17:00:00+00:00,191.072998046875,191.1510009765625,190.7330017089844,191.03399658203125,0
2025-03-13 18:00:00+00:00,191.02999877929688,191.4080047607422,191.01499938964844,191.35699462890625,0
2025-03-13 19:00:00+00:00,191.3560028076172,191.40899658203125,191.0760040283203,191.18600463867188,0
2025-03-13 20:00:00+00:00,191.18499755859375,191.5039978027344,191.17300415039065,191.3820037841797,0
2025-03-13 21:00:00+00:00,191.38099670410156,191.4889984130859,191.25900268554688,191.26300048828125,0
2025-03-13 22:00:00+00:00,191.2669982910156,191.66799926757812,191.2250061035156,191.5959930419922,0
2025-03-13 23:00:00+00:00,191.58900451660156,191.70899963378903,191.4929962158203,191.66200256347656,0
2025-03-14 00:00:00+00:00,191.67300415039065,192.12600708007812,191.5489959716797,191.9600067138672,0
2025-03-14 01:00:00+00:00,191.97000122070312,192.1060028076172,191.73399353027344,191.7610015869141,0
2025-03-14 02:00:00+00:00,191.7599945068359,191.89500427246097,191.7400054931641,191.8260040283203,0
2025-03-14 03:00:00+00:00,191.82699584960935,192.0279998779297,191.82400512695312,192.0030059814453,0
2025-03-14 04:00:00+00:00,192.0030059814453,192.1999969482422,191.98199462890625,192.16799926757812,0
2025-03-14 05:00:00+00:00,192.16900634765625,192.3999938964844,192.15499877929688,192.25,0
2025-03-14 06:00:00+00:00,192.2460021972656,192.50799560546875,192.1580047607422,192.41099548339844,0
2025-03-14 07:00:00+00:00,192.41000366210935,192.6699981689453,192.0540008544922,192.25900268554688,0
2025-03-14 08:00:00+00:00,192.2550048828125,192.6199951171875,192.0959930419922,192.53599548339844,0
2025-03-14 09:00:00+00:00,192.5379943847656,192.6280059814453,192.38099670410156,192.59100341796875,0
2025-03-14 10:00:00+00:00,192.59100341796875,192.75,192.17599487304688,192.57400512695312,0
2025-03-14 11:00:00+00:00,192.56700134277344,192.62399291992188,192.27200317382812,192.4320068359375,0
2025-03-14 12:00:00+00:00,192.44000244140625,192.6580047607422,192.33599853515625,192.38999938964844,0
2025-03-14 13:00:00+00:00,192.38400268554688,192.5290069580078,192.1210021972656,192.3370056152344,0
2025-03-14 14:00:00+00:00,192.35400390625,192.69000244140625,191.7949981689453,191.8939971923828,0
2025-03-14 15:00:00+00:00,191.906005859375,192.0240020751953,191.66799926757812,191.80999755859375,0
2025-03-14 16:00:00+00:00,191.8090057373047,191.83599853515625,191.44900512695312,191.7480010986328,0
2025-03-14 17:00:00+00:00,191.7530059814453,191.97300720214844,191.7330017089844,191.9029998779297,0
2025-03-14 18:00:00+00:00,191.9040069580078,192.1320037841797,191.9010009765625,192.07899475097656,0
2025-03-14 19:00:00+00:00,192.08999633789065,192.3000030517578,192.0260009765625,192.2740020751953,0
2025-03-14 20:00:00+00:00,192.2749938964844,192.3350067138672,192.1439971923828,192.2120056152344,0
2025-03-14 21:00:00+00:00,192.23199462890625,192.23199462890625,192.23199462890625,192.23199462890625,0
2025-03-14 22:00:00+00:00,192.23199462890625,192.23199462890625,192.23199462890625,192.23199462890625,0
2025-03-17 00:00:00+00:00,192.093994140625,192.5,191.9750061035156,192.38299560546875,0
2025-03-17 01:00:00+00:00,192.375,192.51600646972656,192.24200439453125,192.2790069580078,0
2025-03-17 02:00:00+00:00,192.2779998779297,192.36599731445312,192.14700317382812,192.2779998779297,0
2025-03-17 03:00:00+00:00,192.27999877929688,192.47900390625,192.1719970703125,192.38900756835935,0
2025-03-17 04:00:00+00:00,192.3820037841797,192.8040008544922,192.38099670410156,192.7749938964844,0
2025-03-17 05:00:00+00:00,192.77099609375,192.78900146484375,192.54100036621097,192.69000244140625,0
2025-03-17 06:00:00+00:00,192.70899963378903,192.8500061035156,192.4810028076172,192.5970001220703,0
2025-03-17 07:00:00+00:00,192.6009979248047,192.74899291992188,192.43600463867188,192.531005859375,0
2025-03-17 08:00:00+00:00,192.5330047607422,192.81199645996097,192.35899353027344,192.73199462890625,0
2025-03-17 09:00:00+00:00,192.73199462890625,192.78900146484375,192.47000122070312,192.56500244140625,0
2025-03-17 10:00:00+00:00,192.56399536132812,192.7689971923828,192.40199279785156,192.6219940185547,0
2025-03-17 11:00:00+00:00,192.6199951171875,192.73399353027344,192.4680023193359,192.56399536132812,0
2025-03-17 12:00:00+00:00,192.5570068359375,193.19000244140625,192.35400390625,193.04400634765625,0
2025-03-17 13:00:00+00:00,193.03900146484375,193.3919982910156,192.94500732421875,193.1719970703125,0
2025-03-17 14:00:00+00:00,193.177001953125,193.19900512695312,192.77999877929688,192.9149932861328,0
2025-03-17 15:00:00+00:00,192.91000366210935,193.0229949951172,192.7610015869141,192.8919982910156,0
2025-03-17 16:00:00+00:00,192.89500427246097,193.22000122070312,192.8350067138672,193.20700073242188,0
2025-03-17 17:00:00+00:00,193.20899963378903,193.5800018310547,193.12399291992188,193.5540008544922,0
2025-03-17 18:00:00+00:00,193.5489959716797,193.927001953125,193.50900268554688,193.8769989013672,0
2025-03-17 19:00:00+00:00,193.8820037841797,193.96400451660156,193.76300048828125,193.7760009765625,0
2025-03-17 20:00:00+00:00,193.7740020751953,193.9250030517578,193.59500122070312,193.8179931640625,0
2025-03-17 21:00:00+00:00,193.81900024414065,193.91799926757812,193.6199951171875,193.67599487304688,0
2025-03-17 22:00:00+00:00,193.6719970703125,193.9499969482422,193.6569976806641,193.9340057373047,0
2025-03-17 23:00:00+00:00,193.93699645996097,194.01800537109375,193.89100646972656,193.9600067138672,0
2025-03-18 00:00:00+00:00,193.96499633789065,194.0930023193359,193.8209991455078,194.0500030517578,0
2025-03-18 01:00:00+00:00,194.05599975585935,194.16099548339844,193.94400024414065,193.9759979248047,0
2025-03-18 02:00:00+00:00,193.97900390625,194.2689971923828,193.9429931640625,194.18600463867188,0
2025-03-18 03:00:00+00:00,194.18600463867188,194.23599243164065,194.10400390625,194.197998046875,0
2025-03-18 04:00:00+00:00,194.2010040283203,194.2669982910156,194.0500030517578,194.0800018310547,0
2025-03-18 05:00:00+00:00,194.08200073242188,194.2749938964844,194.0279998779297,194.27099609375,0
2025-03-18 06:00:00+00:00,194.2740020751953,194.42999267578125,194.25,194.3509979248047,0
2025-03-18 07:00:00+00:00,194.3500061035156,194.61700439453125,194.3159942626953,194.57899475097656,0
2025-03-18 08:00:00+00:00,194.57899475097656,194.90199279785156,194.53700256347656,194.6280059814453,0
2025-03-18 09:00:00+00:00,194.62600708007812,194.79600524902344,194.4199981689453,194.7400054931641,0
2025-03-18 10:00:00+00:00,194.73699951171875,194.79299926757812,194.31300354003903,194.3939971923828,0
2025-03-18 11:00:00+00:00,194.39300537109375,194.42100524902344,194.1320037841797,194.14100646972656,0
2025-03-18 12:00:00+00:00,194.13999938964844,194.35699462890625,194.06500244140625,194.33799743652344,0
2025-03-18 13:00:00+00:00,194.3370056152344,194.44200134277344,193.8679962158203,193.98500061035156,0
2025-03-18 14:00:00+00:00,193.98699951171875,194.2599945068359,193.8300018310547,194.10400390625,0
2025-03-18 15:00:00+00:00,194.0989990234375,194.1820068359375,193.80099487304688,194.10499572753903,0
2025-03-18 16:00:00+00:00,194.10400390625,194.40199279785156,193.9900054931641,194.22000122070312,0
2025-03-18 17:00:00+00:00,194.2209930419922,194.2469940185547,193.9709930419922,194.09500122070312,0
2025-03-18 18:00:00+00:00,194.0919952392578,194.1300048828125,193.8520050048828,194.0679931640625,0
2025-03-18 19:00:00+00:00,194.0679931640625,194.15499877929688,193.9759979248047,194.13800048828125,0
2025-03-18 20:00:00+00:00,194.1360015869141,194.22999572753903,194.01600646972656,194.03700256347656,0
2025-03-18 21:00:00+00:00,194.0169982910156,194.1510009765625,193.89500427246097,194.0110015869141,0
2025-03-18 22:00:00+00:00,194.03399658203125,194.2120056152344,193.90499877929688,194.197998046875,0
2025-03-18 23:00:00+00:00,194.2010040283203,194.2989959716797,194.0919952392578,194.29299926757812,0
2025-03-19 00:00:00+00:00,194.2669982910156,194.49400329589844,194.08399963378903,194.4250030517578,0
2025-03-19 01:00:00+00:00,194.42999267578125,194.4759979248047,194.1779937744141,194.2100067138672,0
2025-03-19 02:00:00+00:00,194.20599365234375,194.36199951171875,193.93099975585935,194.2259979248047,0
2025-03-19 03:00:00+00:00,194.2270050048828,194.26400756835935,193.99899291992188,194.0319976806641,0
2025-03-19 04:00:00+00:00,194.0260009765625,194.2469940185547,193.9770050048828,194.2030029296875,0
2025-03-19 05:00:00+00:00,194.20599365234375,194.4720001220703,194.1999969482422,194.46499633789065,0
2025-03-19 06:00:00+00:00,194.46400451660156,194.68899536132812,194.16099548339844,194.2120056152344,0
2025-03-19 07:00:00+00:00,194.21299743652344,194.2270050048828,193.25100708007812,193.6219940185547,0
2025-03-19 08:00:00+00:00,193.61599731445312,194.19500732421875,193.61599731445312,194.125,0
2025-03-19 09:00:00+00:00,194.125,194.36700439453125,193.947998046875,194.26800537109375,0
2025-03-19 10:00:00+00:00,194.26300048828125,194.3090057373047,194.0189971923828,194.18699645996097,0
2025-03-19 11:00:00+00:00,194.18499755859375,194.50900268554688,194.1719970703125,194.42300415039065,0
2025-03-19 12:00:00+00:00,194.4250030517578,194.4929962158203,194.0930023193359,194.218994140625,0
2025-03-19 13:00:00+00:00,194.22000122070312,194.6289978027344,194.1139984130859,194.5850067138672,0
2025-03-19 14:00:00+00:00,194.58399963378903,194.70599365234375,194.2570037841797,194.33999633789065,0
2025-03-19 15:00:00+00:00,194.33999633789065,194.55499267578125,194.1999969482422,194.53500366210935,0
2025-03-19 16:00:00+00:00,194.53599548339844,194.58599853515625,194.33599853515625,194.52999877929688,0
2025-03-19 17:00:00+00:00,194.52999877929688,194.54800415039065,194.21299743652344,194.30499267578125,0
2025-03-19 18:00:00+00:00,194.30499267578125,194.3800048828125,193.33299255371097,193.58099365234375,0
2025-03-19 19:00:00+00:00,193.58200073242188,193.71600341796875,193.30099487304688,193.4550018310547,0
2025-03-19 20:00:00+00:00,193.44400024414065,193.55799865722656,193.23399353027344,193.31199645996097,0
2025-03-19 21:00:00+00:00,193.26800537109375,193.5319976806641,193.1499938964844,193.49099731445312,0
2025-03-19 22:00:00+00:00,193.50100708007812,193.58999633789065,193.2169952392578,193.25799560546875,0
2025-03-19 23:00:00+00:00,193.2599945068359,193.40899658203125,193.1349945068359,193.177001953125,0
2025-03-20 00:00:00+00:00,193.14599609375,193.1580047607422,192.87399291992188,192.9290008544922,0
2025-03-20 01:00:00+00:00,192.9239959716797,193.01199340820312,192.74899291992188,192.8280029296875,0
2025-03-20 02:00:00+00:00,192.83200073242188,193.0500030517578,192.802001953125,193.04800415039065,0
2025-03-20 03:00:00+00:00,193.04800415039065,193.11599731445312,192.94500732421875,192.98399353027344,0
2025-03-20 04:00:00+00:00,192.98399353027344,193.00900268554688,192.8730010986328,192.94000244140625,0
2025-03-20 05:00:00+00:00,192.93699645996097,192.9459991455078,192.77099609375,192.7969970703125,0
2025-03-20 06:00:00+00:00,192.80099487304688,192.80099487304688,192.5039978027344,192.55999755859375,0
2025-03-20 07:00:00+00:00,192.55799865722656,192.80799865722656,192.5019989013672,192.74200439453125,0
2025-03-20 08:00:00+00:00,192.74099731445312,192.93099975585935,192.4960021972656,192.6840057373047,0
2025-03-20 09:00:00+00:00,192.69000244140625,192.7599945068359,192.44400024414065,192.69900512695312,0
2025-03-20 10:00:00+00:00,192.697998046875,192.7050018310547,192.0529937744141,192.47799682617188,0
2025-03-20 11:00:00+00:00,192.47999572753903,192.56900024414065,192.26800537109375,192.27200317382812,0
2025-03-20 12:00:00+00:00,192.2610015869141,192.72900390625,192.22300720214844,192.4040069580078,0
2025-03-20 13:00:00+00:00,192.39599609375,192.7760009765625,192.1750030517578,192.7209930419922,0
2025-03-20 14:00:00+00:00,192.70399475097656,193.0720062255859,192.69200134277344,192.79400634765625,0
2025-03-20 15:00:00+00:00,192.79800415039065,193.16900634765625,192.69000244140625,193.0959930419922,0
2025-03-20 16:00:00+00:00,193.0970001220703,193.2209930419922,192.8260040283203,192.8580017089844,0
2025-03-20 17:00:00+00:00,192.85699462890625,193.03399658203125,192.7740020751953,192.822998046875,0
2025-03-20 18:00:00+00:00,192.8179931640625,192.95399475097656,192.70199584960935,192.8520050048828,0
2025-03-20 19:00:00+00:00,192.8509979248047,192.98399353027344,192.82899475097656,192.90499877929688,0
2025-03-20 20:00:00+00:00,192.91099548339844,192.96600341796875,192.8520050048828,192.88699340820312,0
2025-03-20 21:00:00+00:00,192.8650054931641,192.9929962158203,192.75,192.9199981689453,0
2025-03-20 22:00:00+00:00,192.94000244140625,192.94200134277344,192.71299743652344,192.82899475097656,0
2025-03-20 23:00:00+00:00,192.8280029296875,192.89100646972656,192.66200256347656,192.6820068359375,0
2025-03-21 00:00:00+00:00,192.67999267578125,193.197998046875,192.6569976806641,193.1510009765625,0
2025-03-21 01:00:00+00:00,193.14700317382812,193.4080047607422,193.0570068359375,193.2779998779297,0
2025-03-21 02:00:00+00:00,193.27099609375,193.3000030517578,193.072998046875,193.1840057373047,0
2025-03-21 03:00:00+00:00,193.17999267578125,193.23800659179688,193.00799560546875,193.16600036621097,0
2025-03-21 04:00:00+00:00,193.16600036621097,193.4290008544922,193.14599609375,193.33999633789065,0
2025-03-21 05:00:00+00:00,193.3350067138672,193.4889984130859,193.281005859375,193.35899353027344,0
2025-03-21 06:00:00+00:00,193.35899353027344,193.4759979248047,193.2180023193359,193.4669952392578,0
2025-03-21 07:00:00+00:00,193.48199462890625,193.58399963378903,193.0469970703125,193.13400268554688,0
2025-03-21 08:00:00+00:00,193.13099670410156,193.5039978027344,192.94500732421875,193.43899536132812,0
2025-03-21 09:00:00+00:00,193.43800354003903,193.4459991455078,193.1540069580078,193.19900512695312,0
2025-03-21 10:00:00+00:00,193.19900512695312,193.44000244140625,192.968994140625,193.1150054931641,0
2025-03-21 11:00:00+00:00,193.1150054931641,193.1750030517578,192.66900634765625,192.73699951171875,0
2025-03-21 12:00:00+00:00,192.74200439453125,192.8780059814453,192.3000030517578,192.3209991455078,0
2025-03-21 13:00:00+00:00,192.3220062255859,192.59100341796875,192.1419982910156,192.58799743652344,0
2025-03-21 14:00:00+00:00,192.59100341796875,192.71099853515625,192.4149932861328,192.54800415039065,0
2025-03-21 15:00:00+00:00,192.54600524902344,192.61199951171875,192.03399658203125,192.08599853515625,0
2025-03-21 16:00:00+00:00,192.0850067138672,192.8300018310547,192.00799560546875,192.8220062255859,0
2025-03-21 17:00:00+00:00,192.822998046875,193.01400756835935,192.5800018310547,192.83900451660156,0
2025-03-21 18:00:00+00:00,192.83900451660156,192.92999267578125,192.7469940185547,192.8800048828125,0
2025-03-21 19:00:00+00:00,192.88299560546875,192.97000122070312,192.7449951171875,192.9219970703125,0
2025-03-21 20:00:00+00:00,192.92100524902344,192.94900512695312,192.7120056152344,192.82899475097656,0
2025-03-21 21:00:00+00:00,192.85400390625,192.85400390625,192.85400390625,192.85400390625,0
2025-03-24 00:00:00+00:00,193.44500732421875,193.7100067138672,193.2550048828125,193.66400146484375,0
2025-03-24 01:00:00+00:00,193.66099548339844,193.74899291992188,193.58099365234375,193.6210021972656,0
2025-03-24 02:00:00+00:00,193.6230010986328,193.6790008544922,193.5850067138672,193.64700317382812,0
2025-03-24 03:00:00+00:00,193.6419982910156,193.78599548339844,193.3780059814453,193.45399475097656,0
2025-03-24 04:00:00+00:00,193.4499969482422,193.4960021972656,193.36000061035156,193.44900512695312,0
2025-03-24 05:00:00+00:00,193.447998046875,193.5399932861328,193.3500061035156,193.4429931640625,0
2025-03-24 06:00:00+00:00,193.44000244140625,193.76800537109375,193.4239959716797,193.70199584960935,0
2025-03-24 07:00:00+00:00,193.70399475097656,193.9830017089844,193.6300048828125,193.7539978027344,0
2025-03-24 08:00:00+00:00,193.7519989013672,194.01199340820312,193.6280059814453,193.8040008544922,0
2025-03-24 09:00:00+00:00,193.80599975585935,194.0240020751953,193.5469970703125,193.84500122070312,0
2025-03-24 10:00:00+00:00,193.8500061035156,194.0110015869141,193.80099487304688,193.9680023193359,0
2025-03-24 11:00:00+00:00,193.968994140625,194.00900268554688,193.83399963378903,193.83900451660156,0
2025-03-24 12:00:00+00:00,193.8430023193359,194.00599670410156,193.802001953125,193.92599487304688,0
